segment,metric,model,srv,delta_pp,n_srv
group_school_age_6_17_not_employed,dep_hour_share_other_18,0.05205884913380343,0.02318103046,2.887781867380343,2039
group_school_age_6_17_not_employed,dep_hour_share_other_19,0.017149821537390093,0.002782435136,1.4367386401390094,2039
group_school_age_6_17_not_employed,dep_hour_share_other_20,0.0067902846696265345,0.0,0.6790284669626534,2039
group_school_age_6_17_not_employed,dep_hour_share_other_21,0.0022634282232088447,0.008538957137,-0.6275528913791154,2039
group_school_age_6_17_not_employed,dep_hour_share_other_22,0.0004788021241403326,0.0,0.04788021241403326,2039
group_school_age_6_17_not_employed,dep_hour_share_other_23,0.0006964394532950292,0.0,0.06964394532950292,2039
group_school_age_6_17_not_employed,dep_hour_share_other_4,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_other_5,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_other_6,0.006398537477148081,0.05645224043,-5.005370295285192,2039
group_school_age_6_17_not_employed,dep_hour_share_other_7,0.05005658570558022,0.05998543478,-0.9928849074419779,2039
group_school_age_6_17_not_employed,dep_hour_share_other_8,0.04896839905980674,0.03519382514,1.3774573919806736,2039
group_school_age_6_17_not_employed,dep_hour_share_other_9,0.04344041089927744,0.03451644511,0.8923965789277442,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_10,0.014055107152797106,0.02183297751,-0.7777870357202895,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_11,0.0260228221541887,0.02490489922,0.11179229341887024,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_12,0.048149178959087116,0.03117801132,1.6971167639087115,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_13,0.01168939604787086,0.1173670595,-10.567766345212913,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_14,0.11118842193153354,0.1249227788,-1.3734356868466455,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_15,0.28945171166156414,0.185199729,10.425198266156412,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_16,0.11452824937378235,0.2139386303,-9.941038092621763,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_17,0.14180350681881437,0.1164125599,2.539094691881437,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_18,0.18466462566100753,0.0914343131,9.323031256100753,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_19,0.008071249652101308,0.03923174546,-3.1160495807898694,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_20,0.01711661564152519,0.0,1.7116615641525188,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_21,0.0016699137211244085,0.00779101139,-0.6121097668875591,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_22,0.0013915947676036739,0.0,0.13915947676036738,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_23,0.0013915947676036739,0.0,0.13915947676036738,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_4,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_5,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_6,0.0006957973838018369,0.001267157411,-0.0571360027198163,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_7,0.007375452268299471,0.01321060733,-0.5835155061700529,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_8,0.005148900640133593,0.006089160854,-0.09402602138664064,2039
group_school_age_6_17_not_employed,dep_hour_share_shop_9,0.009880322849986084,0.005219358949,0.4660963900986084,2039
group_school_age_6_17_not_employed,dep_hour_share_work_10,0.0297029702970297,0.07259115337,-4.28881830729703,2039
group_school_age_6_17_not_employed,dep_hour_share_work_11,0.0594059405940594,0.0,5.9405940594059405,2039
group_school_age_6_17_not_employed,dep_hour_share_work_12,0.05198019801980198,0.0944943088,-4.251411078019802,2039
group_school_age_6_17_not_employed,dep_hour_share_work_13,0.01485148514851485,0.0,1.4851485148514851,2039
group_school_age_6_17_not_employed,dep_hour_share_work_14,0.0049504950495049506,0.07057305695,-6.562256190049505,2039
group_school_age_6_17_not_employed,dep_hour_share_work_15,0.0891089108910891,0.0,8.91089108910891,2039
group_school_age_6_17_not_employed,dep_hour_share_work_16,0.04455445544554455,0.0,4.455445544554455,2039
group_school_age_6_17_not_employed,dep_hour_share_work_17,0.022277227722772276,0.0,2.2277227722772275,2039
group_school_age_6_17_not_employed,dep_hour_share_work_18,0.0024752475247524753,0.0,0.24752475247524752,2039
group_school_age_6_17_not_employed,dep_hour_share_work_19,0.0049504950495049506,0.0,0.49504950495049505,2039
group_school_age_6_17_not_employed,dep_hour_share_work_20,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_21,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_22,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_23,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_4,0.0,0.0,0.0,2039
group_school_age_6_17_not_employed,dep_hour_share_work_5,0.054455445544554455,0.0,5.445544554455446,2039
group_school_age_6_17_not_employed,dep_hour_share_work_6,0.12376237623762376,0.2881153767,-16.43530004623762,2039
group_school_age_6_17_not_employed,dep_hour_share_work_7,0.11633663366336634,0.1723300192,-5.599338553663364,2039
group_school_age_6_17_not_employed,dep_hour_share_work_8,0.29455445544554454,0.301896085,-0.7341629554455442,2039
group_school_age_6_17_not_employed,dep_hour_share_work_9,0.08663366336633663,0.0,8.663366336633663,2039
group_school_age_6_17_not_employed,mean_work_activity_h,4.65404290429043,5.907507402,-1.2534644977095706,2039
group_school_age_6_17_not_employed,mobility_rate,0.9684315163681285,0.9367116051,3.1719911268128564,2039
group_school_age_6_17_not_employed,n_persons_unweighted,103616.0,2039.0,101577.0,2039
group_school_age_6_17_not_employed,n_persons_weighted,103616.0,89789.72359,13826.276410000006,2039
group_school_age_6_17_not_employed,n_work_activities_measured,404.0,10.0,394.0,2039
group_school_age_6_17_not_employed,nonhome_acts_per_mobile,2.092849668643181,1.741985937,0.3508637316431811,2039
group_school_age_6_17_not_employed,participation_education,0.9304161519456454,0.9042394712,2.6176680745645386,2039
group_school_age_6_17_not_employed,participation_escort,0.044790379864113654,0.04049675403,0.4293625834113656,2039
group_school_age_6_17_not_employed,participation_home,0.9684315163681285,0.9309919452,3.743957116812857,2039
group_school_age_6_17_not_employed,participation_leisure,0.413092572575664,0.3735023671,3.9590205475664,2039
group_school_age_6_17_not_employed,participation_other,0.1643279030265596,0.06818021605,9.614768697655961,2039
group_school_age_6_17_not_employed,participation_shop,0.04972205064854849,0.07397364543,-2.425159478145151,2039
group_school_age_6_17_not_employed,participation_work,0.003319950586781964,0.005583494362,-0.2263543775218036,2039
group_school_age_6_17_not_employed,purpose_share_education,0.3252044210286434,0.3295319444,-0.4327523371356612,2039
group_school_age_6_17_not_employed,purpose_share_escort,0.015184399433535358,0.01580758614,-0.06231867064646415,2039
group_school_age_6_17_not_employed,purpose_share_home,0.4302608233270574,0.4560375202,-2.5776696872942595,2039
group_school_age_6_17_not_employed,purpose_share_leisure,0.14643165256835286,0.1422250527,0.4206599868352867,2039
group_school_age_6_17_not_employed,purpose_share_other,0.062327388348408314,0.02619794688,3.612944146840831,2039
group_school_age_6_17_not_employed,purpose_share_shop,0.019495282174269265,0.02833535593,-0.8840073755730735,2039
group_school_age_6_17_not_employed,purpose_share_work,0.0010960331197334794,0.001864593728,-0.07685606082665207,2039
group_school_age_6_17_not_employed,share_mobile_first_from_home,1.0,0.996796643,0.3203356999999962,2039
group_school_age_6_17_not_employed,share_mobile_last_to_home,1.0,0.9931863101,0.6813689899999975,2039
group_school_age_6_17_not_employed,share_mobile_odd_trip_count,0.2238277941103194,0.1291488306,9.467896351031941,2039
group_school_age_6_17_not_employed,share_trips_0,0.03156848363187153,0.06328839487,-3.1719911238128473,2039
group_school_age_6_17_not_employed,share_trips_1,9.651019147621989e-05,0.001312846878,-0.12163366865237803,2039
group_school_age_6_17_not_employed,share_trips_2,0.37816553428042,0.4390186621,-6.085312781958002,2039
group_school_age_6_17_not_employed,share_trips_3,0.07089638665843113,0.07261831676,-0.1721930101568861,2039
group_school_age_6_17_not_employed,share_trips_4,0.26188040457072265,0.3166755863,-5.479518172927733,2039
group_school_age_6_17_not_employed,share_trips_5,0.12323386349598518,0.03707943508,8.615442841598519,2039
group_school_age_6_17_not_employed,share_trips_6,0.0735600679431748,0.05328088329,2.0279184653174798,2039
group_school_age_6_17_not_employed,share_trips_7,0.017284975293390983,0.009326168373,0.7958806920390983,2039
group_school_age_6_17_not_employed,share_trips_8plus,0.04331377393452748,0.007399706353,3.5914067581527487,2039
group_school_age_6_17_not_employed,share_trips_followed_by_same_purpose,0.10871617625514783,0.0224786539,8.623752235514784,2039
group_school_age_6_17_not_employed,share_trips_home_based,0.8384544847830451,0.9123354716,-7.388098681695487,2039
group_school_age_6_17_not_employed,share_trips_unknown_purpose,0.0,0.000951513076,-0.0951513076,2039
group_school_age_6_17_not_employed,share_work_activities_lt_2h,0.2524752475247525,0.0944943088,15.798093872475249,2039
group_school_age_6_17_not_employed,tours_per_mobile,1.5804972843689271,1.457862408,0.12263487636892711,2039
group_school_age_6_17_not_employed,trips_per_mobile_person,3.6733469530121083,3.199848344,0.4734986090121085,2039
group_school_age_6_17_not_employed,trips_per_person,3.55738495985176,2.997335079,0.5600498808517602,2039
group_school_age_6_17_not_employed,trips_per_person_education,1.1568773162445953,0.9867778301,0.17009948614459536,2039
group_school_age_6_17_not_employed,trips_per_person_escort,0.054016754169240275,0.04733554915,0.006681205019240272,2039
group_school_age_6_17_not_employed,trips_per_person_home,1.5306033817171094,1.365596636,0.16500674571710938,2039
group_school_age_6_17_not_employed,trips_per_person_leisure,0.5209137584928969,0.4258905133,0.0950232451928969,2039
group_school_age_6_17_not_employed,trips_per_person_other,0.22172251389746758,0.07844930853,0.14327320536746757,2039
group_school_age_6_17_not_employed,trips_per_person_shop,0.06935222359481161,0.08484974377,-0.015497520175188392,2039
group_school_age_6_17_not_employed,trips_per_person_work,0.0038990117356392834,0.005583494362,-0.0016844826263607165,2039
group_senior_65plus_not_employed,dep_hour_share_all_10,0.10952756337184133,0.123969224,-1.4441660628158672,4339
group_senior_65plus_not_employed,dep_hour_share_all_11,0.08495957321718549,0.1176306263,-3.267105308281451,4339
group_senior_65plus_not_employed,dep_hour_share_all_12,0.07209332660341297,0.08783974196,-1.5746415356587025,4339
group_senior_65plus_not_employed,dep_hour_share_all_13,0.0673729302186657,0.06971876615,-0.23458359313343058,4339
group_senior_65plus_not_employed,dep_hour_share_all_14,0.07863609468014919,0.07765345569,0.09826389901491928,4339
group_senior_65plus_not_employed,dep_hour_share_all_15,0.07535242286584963,0.08177841478,-0.6425991914150373,4339
group_senior_65plus_not_employed,dep_hour_share_all_16,0.07341851597694435,0.075231048,-0.18125320230556463,4339
group_senior_65plus_not_employed,dep_hour_share_all_17,0.06252776564753744,0.06176249265,0.0765272997537439,4339
group_senior_65plus_not_employed,dep_hour_share_all_18,0.05230244564549577,0.04587436006,0.642808558549577,4339
group_senior_65plus_not_employed,dep_hour_share_all_19,0.033887795591902165,0.02398184197,0.9905953621902164,4339
group_senior_65plus_not_employed,dep_hour_share_all_20,0.018165113680831638,0.01225640014,0.5908713540831637,4339
group_senior_65plus_not_employed,dep_hour_share_all_21,0.013856830396554885,0.01389848055,-0.004165015344511497,4339
group_senior_65plus_not_employed,dep_hour_share_all_22,0.010979600401526709,0.007401073552,0.35785268495267086,4339
group_senior_65plus_not_employed,dep_hour_share_all_23,0.0045729430735697504,0.002702357254,0.18705858195697503,4339
group_senior_65plus_not_employed,dep_hour_share_all_4,0.0018242621190553158,0.0005019455823,0.13223165367553158,4339
group_senior_65plus_not_employed,dep_hour_share_all_5,0.0034008782924150396,0.0004406899397,0.29601883527150397,4339
group_senior_65plus_not_employed,dep_hour_share_all_6,0.01265262835527174,0.004025912121,0.8626716234271741,4339
group_senior_65plus_not_employed,dep_hour_share_all_7,0.04092396513296319,0.02579421847,1.5129746662963188,4339
group_senior_65plus_not_employed,dep_hour_share_all_8,0.0696660182501829,0.06683868198,0.28273362701829036,4339
group_senior_65plus_not_employed,dep_hour_share_all_9,0.10306986451309215,0.09938054822,0.3689316293092146,4339
group_senior_65plus_not_employed,dep_hour_share_education_10,0.06109134045077105,0.01199914598,4.909219447077105,4339
group_senior_65plus_not_employed,dep_hour_share_education_11,0.04033214709371293,0.08425665059,-4.392450349628707,4339
group_senior_65plus_not_employed,dep_hour_share_education_12,0.06583629893238434,0.01715607438,4.868022455238434,4339
group_senior_65plus_not_employed,dep_hour_share_education_13,0.06484776591538158,0.00989904158,5.494872433538157,4339
group_senior_65plus_not_employed,dep_hour_share_education_14,0.04329774614472123,0.1568402122,-11.354246605527877,4339
group_senior_65plus_not_employed,dep_hour_share_education_15,0.0579280347963622,0.1626272836,-10.46992488036378,4339
group_senior_65plus_not_employed,dep_hour_share_education_16,0.07611704230921312,0.07789404902,-0.17770067107868714,4339
group_senior_65plus_not_employed,dep_hour_share_education_17,0.04389086595492289,0.1495685861,-10.567772014507712,4339
group_senior_65plus_not_employed,dep_hour_share_education_18,0.00276789244760775,0.09799489661,-9.522700416239225,4339
group_senior_65plus_not_employed,dep_hour_share_education_19,0.0,0.00764567786,-0.764567786,4339
group_senior_65plus_not_employed,dep_hour_share_education_20,0.00019770660340055358,0.0,0.019770660340055358,4339
group_senior_65plus_not_employed,dep_hour_share_education_21,0.0,0.0,0.0,4339
group_senior_65plus_not_employed,dep_hour_share_education_22,0.0,0.0,0.0,4339
group_senior_65plus_not_employed,dep_hour_share_education_23,0.0,0.0,0.0,4339
group_senior_65plus_not_employed,dep_hour_share_education_4,0.0,0.0,0.0,4339
group_senior_65plus_not_employed,dep_hour_share_education_5,0.0,0.0,0.0,4339
group_senior_65plus_not_employed,dep_hour_share_education_6,0.09588770264926849,0.0,9.588770264926849,4339
group_senior_65plus_not_employed,dep_hour_share_education_7,0.26176354290233295,0.0,26.176354290233295,4339
group_senior_65plus_not_employed,dep_hour_share_education_8,0.08244365361803084,0.1942102471,-11.176659348196917,4339
group_senior_65plus_not_employed,dep_hour_share_education_9,0.10359826018189007,0.02990813501,7.369012517189007,4339
group_senior_65plus_not_employed,dep_hour_share_escort_10,0.05112538188166345,0.04663537097,0.4490010911663449,4339
group_senior_65plus_not_employed,dep_hour_share_escort_11,0.047072760147141346,0.112495649,-6.542288885285866,4339
group_senior_65plus_not_employed,dep_hour_share_escort_12,0.0774985971693996,0.1233954962,-4.58968990306004,4339
group_senior_65plus_not_employed,dep_hour_share_escort_13,0.06970509383378017,0.1184254991,-4.8720405266219835,4339
group_senior_65plus_not_employed,dep_hour_share_escort_14,0.12762641062410374,0.1115064822,1.6119928424103729,4339
group_senior_65plus_not_employed,dep_hour_share_escort_15,0.1604214726603903,0.06272580147,9.769567119039031,4339
group_senior_65plus_not_employed,dep_hour_share_escort_16,0.030176444915518425,0.0534444049,-2.326795998448157,4339
group_senior_65plus_not_employed,dep_hour_share_escort_17,0.07793503335619428,0.03374122629,4.419380706619428,4339
group_senior_65plus_not_employed,dep_hour_share_escort_18,0.05411808716254131,0.04046083234,1.3657254822541307,4339
group_senior_65plus_not_employed,dep_hour_share_escort_19,0.016272834964773365,0.01957471194,-0.3301876975226634,4339
group_senior_65plus_not_employed,dep_hour_share_escort_20,0.007855851362304383,0.01177691654,-0.3921065177695616,4339
group_senior_65plus_not_employed,dep_hour_share_escort_21,0.011534384936716753,0.001257406891,1.0276978045716751,4339
group_senior_65plus_not_employed,dep_hour_share_escort_22,0.004925494108111478,0.008341346795,-0.34158526868885214,4339
group_senior_65plus_not_employed,dep_hour_share_escort_23,0.004302013841261924,0.0,0.4302013841261924,4339
group_senior_65plus_not_employed,dep_hour_share_escort_4,0.0,0.002305654933,-0.2305654933,4339
group_senior_65plus_not_employed,dep_hour_share_escort_5,0.006733586881975185,0.0,0.6733586881975185,4339
group_senior_65plus_not_employed,dep_hour_share_escort_6,0.016709271151568054,0.004658497359,1.2050773792568052,4339
group_senior_65plus_not_employed,dep_hour_share_escort_7,0.08766132551904732,0.08640632856,0.1254996959047322,4339
group_senior_65plus_not_employed,dep_hour_share_escort_8,0.05299582268221211,0.09850497542,-4.550915273778789,4339
group_senior_65plus_not_employed,dep_hour_share_escort_9,0.0759398965022757,0.05070407615,2.52358203522757,4339
group_senior_65plus_not_employed,dep_hour_share_home_10,0.08015026798965917,0.1002612359,-2.0110967910340825,4339
group_senior_65plus_not_employed,dep_hour_share_home_11,0.09063203280175812,0.1233054618,-3.2673428998241882,4339
group_senior_65plus_not_employed,dep_hour_share_home_12,0.0848186170236192,0.1068339671,-2.2015350076380793,4339
group_senior_65plus_not_employed,dep_hour_share_home_13,0.06173230981982815,0.06903153087,-0.7299221050171847,4339
group_senior_65plus_not_employed,dep_hour_share_home_14,0.0848362334350681,0.07123050455,1.36057288850681,4339
group_senior_65plus_not_employed,dep_hour_share_home_15,0.07612051387072197,0.08267943615,-0.6558922279278026,4339
group_senior_65plus_not_employed,dep_hour_share_home_16,0.08669476484292767,0.0931523054,-0.645754055707233,4339
group_senior_65plus_not_employed,dep_hour_share_home_17,0.09497888232677562,0.07063709017,2.4341792156775623,4339
group_senior_65plus_not_employed,dep_hour_share_home_18,0.07117470635644166,0.05668713935,1.448756700644166,4339
group_senior_65plus_not_employed,dep_hour_share_home_19,0.051602873236707314,0.03030490685,2.129796638670731,4339
group_senior_65plus_not_employed,dep_hour_share_home_20,0.03374864023324129,0.02250499527,1.1243644963241288,4339
group_senior_65plus_not_employed,dep_hour_share_home_21,0.027089636705554896,0.03004900153,-0.2959364824445105,4339
group_senior_65plus_not_employed,dep_hour_share_home_22,0.021117673224375827,0.01488090604,0.6236767184375828,4339
group_senior_65plus_not_employed,dep_hour_share_home_23,0.008772972901555088,0.005661182032,0.31117908695550883,4339
group_senior_65plus_not_employed,dep_hour_share_home_4,7.486974865784965e-05,0.000453971782,-0.037910203334215034,4339
group_senior_65plus_not_employed,dep_hour_share_home_5,0.0007310810751295908,0.0001286825985,0.06023984766295908,4339
group_senior_65plus_not_employed,dep_hour_share_home_6,0.0026248453058869644,0.002206542813,0.04183024928869645,4339
group_senior_65plus_not_employed,dep_hour_share_home_7,0.012225789545540626,0.01282550121,-0.0599711664459374,4339
group_senior_65plus_not_employed,dep_hour_share_home_8,0.029481064559743857,0.04417268038,-1.4691615820256145,4339
group_senior_65plus_not_employed,dep_hour_share_home_9,0.06659003527686393,0.06249350161,0.40965336668639246,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_10,0.11519545189623616,0.09162066961,2.3574782286236164,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_11,0.07222977740058692,0.07996216928,-0.7732391879413075,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_12,0.041523941962596754,0.07939738058,-3.7873438617403243,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_13,0.07621754823668954,0.07059226913,0.5625279106689542,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_14,0.08668800294481539,0.08614243829,0.05455646548153947,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_15,0.08519514514463337,0.09801726609,-1.2822120945366624,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_16,0.07434636345974907,0.07179394305,0.25524204097490677,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_17,0.05422345831756971,0.08989302708,-3.5669568762430286,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_18,0.06391680896532684,0.07937463061,-1.5457821644673158,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_19,0.04590026482888373,0.04209959088,0.3800673948883726,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_20,0.010306853853311383,0.009755469299,0.05513845543113835,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_21,0.004539923721101443,0.003971118392,0.05688053291014426,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_22,0.006124807002116586,0.003958117353,0.21666896491165863,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_23,0.0011758811439789773,0.001348461563,-0.017258041902102263,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_4,0.0006748535261096739,0.0008958020999,-0.022094857379032603,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_5,0.003333367416844753,0.0007633670105,0.25700004063447535,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_6,0.015000153375801389,0.00616967497,0.8830478405801389,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_7,0.038047423797789345,0.02334015425,1.4707269547789343,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_8,0.08034846982075482,0.08196618227,-0.1617712449245176,4339
group_senior_65plus_not_employed,dep_hour_share_leisure_9,0.11988875141872617,0.07893826818,4.095048323872616,4339
group_senior_65plus_not_employed,dep_hour_share_other_10,0.12822058605524533,0.1893583864,-6.113780034475466,4339
group_senior_65plus_not_employed,dep_hour_share_other_11,0.08409349211839699,0.1280928911,-4.399939898160301,4339
group_senior_65plus_not_employed,dep_hour_share_other_12,0.07018826901220537,0.04958492373,2.060334528220537,4339
group_senior_65plus_not_employed,dep_hour_share_other_13,0.07287641448831349,0.05484277999,1.8033634498313487,4339
group_senior_65plus_not_employed,dep_hour_share_other_14,0.06527647378564017,0.08758521163,-2.230873784435984,4339
group_senior_65plus_not_employed,dep_hour_share_other_15,0.07877649849285961,0.07364563755,0.5130860942859611,4339
group_senior_65plus_not_employed,dep_hour_share_other_16,0.07416118989968869,0.05024453699,2.3916652909688687,4339
group_senior_65plus_not_employed,dep_hour_share_other_17,0.030636952117408706,0.03270927158,-0.2072319462591291,4339
group_senior_65plus_not_employed,dep_hour_share_other_18,0.0340465484014429,0.008584095873,2.5462452528442903,4339
group_senior_65plus_not_employed,dep_hour_share_other_19,0.011819933784651876,0.005231311399,0.6588622385651876,4339
group_senior_65plus_not_employed,dep_hour_share_other_20,0.006433759944655828,0.001934678521,0.44990814236558274,4339
group_senior_65plus_not_employed,dep_hour_share_other_21,0.004872263675445966,0.0005419180645,0.4330345610945966,4339
group_senior_65plus_not_employed,dep_hour_share_other_22,0.003014280772841824,0.0,0.3014280772841824,4339
group_senior_65plus_not_employed,dep_hour_share_other_23,0.0021841181993378467,0.0,0.21841181993378467,4339
group_senior_65plus_not_employed,dep_hour_share_other_4,0.0005830903790087463,0.0,0.05830903790087463,4339
group_senior_65plus_not_employed,dep_hour_share_other_5,0.000909225675742452,0.0005182940076,0.03909316681424519,4339
group_senior_65plus_not_employed,dep_hour_share_other_6,0.020348865938627267,0.002057351153,1.8291514785627268,4339
group_senior_65plus_not_employed,dep_hour_share_other_7,0.07962642684192321,0.04624792396,3.337850288192321,4339
group_senior_65plus_not_employed,dep_hour_share_other_8,0.08703859267678016,0.1059706263,-1.8932033623219837,4339
group_senior_65plus_not_employed,dep_hour_share_other_9,0.1337253545485991,0.158098286,-2.4372931451400905,4339
group_senior_65plus_not_employed,dep_hour_share_shop_10,0.19230300651117457,0.1827957764,0.9507230111174575,4339
group_senior_65plus_not_employed,dep_hour_share_shop_11,0.10190462009123767,0.1417410105,-3.9836390408762314,4339
group_senior_65plus_not_employed,dep_hour_share_shop_12,0.08006984960675755,0.07891649724,0.11533523667575513,4339
group_senior_65plus_not_employed,dep_hour_share_shop_13,0.06855007918996114,0.07532128749,-0.6771208300038856,4339
group_senior_65plus_not_employed,dep_hour_share_shop_14,0.06539601748947518,0.07097441111,-0.5578393620524813,4339
group_senior_65plus_not_employed,dep_hour_share_shop_15,0.04551053835636836,0.07057611148,-2.5065573123631633,4339
group_senior_65plus_not_employed,dep_hour_share_shop_16,0.04668823521448973,0.0594904772,-1.280224198551027,4339
group_senior_65plus_not_employed,dep_hour_share_shop_17,0.02106317599122819,0.03467602334,-1.361284734877181,4339
group_senior_65plus_not_employed,dep_hour_share_shop_18,0.01193940952716148,0.00998674224,0.19526672871614786,4339
group_senior_65plus_not_employed,dep_hour_share_shop_19,0.0033029659009380964,0.004123654261,-0.08206883600619039,4339
group_senior_65plus_not_employed,dep_hour_share_shop_20,0.002138805788312374,0.0,0.21388057883123737,4339
group_senior_65plus_not_employed,dep_hour_share_shop_21,0.0007039107657736927,0.0007303560459,-0.002644528012630729,4339
group_senior_65plus_not_employed,dep_hour_share_shop_22,0.00039256561937379015,0.0,0.03925656193737902,4339
group_senior_65plus_not_employed,dep_hour_share_shop_23,0.0002842716554086067,0.0,0.028427165540860666,4339
group_senior_65plus_not_employed,dep_hour_share_shop_4,4.061023648694381e-05,0.0,0.004061023648694381,4339
group_senior_65plus_not_employed,dep_hour_share_shop_5,0.0013807480405560895,0.0006641441515,0.07166038890560895,4339
group_senior_65plus_not_employed,dep_hour_share_shop_6,0.007932532860449691,0.003832019375,0.4100513485449691,4339
group_senior_65plus_not_employed,dep_hour_share_shop_7,0.03296197528190273,0.03223980374,0.07221715419027247,4339
group_senior_65plus_not_employed,dep_hour_share_shop_8,0.15320888551974335,0.06482276785,8.838611766974335,4339
group_senior_65plus_not_employed,dep_hour_share_shop_9,0.16292826878561856,0.1691089176,-0.6180648814381434,4339
group_senior_65plus_not_employed,dep_hour_share_work_10,0.020587496861662065,0.06664970941,-4.606221254833793,4339
group_senior_65plus_not_employed,dep_hour_share_work_11,0.038036655787095155,0.1116948473,-7.365819151290484,4339
group_senior_65plus_not_employed,dep_hour_share_work_12,0.02799397439116244,0.05452728097,-2.653330657883756,4339
group_senior_65plus_not_employed,dep_hour_share_work_13,0.03565151895556114,0.05795050438,-2.2298985424438857,4339
group_senior_65plus_not_employed,dep_hour_share_work_14,0.019332161687170474,0.05140635717,-3.2074195482829526,4339
group_senior_65plus_not_employed,dep_hour_share_work_15,0.005649008285212151,0.01959160178,-1.3942593494787847,4339
group_senior_65plus_not_employed,dep_hour_share_work_16,0.0074064775295003766,0.06361350919,-5.620703166049963,4339
group_senior_65plus_not_employed,dep_hour_share_work_17,0.009917147878483554,0.0,0.9917147878483554,4339
group_senior_65plus_not_employed,dep_hour_share_work_18,0.005774541802661311,0.0282476518,-2.2473109997338687,4339
group_senior_65plus_not_employed,dep_hour_share_work_19,0.0023851368315340195,0.0,0.23851368315340196,4339
group_senior_65plus_not_employed,dep_hour_share_work_20,0.00025106703489831785,0.002804761883,-0.25536948481016825,4339
group_senior_65plus_not_employed,dep_hour_share_work_21,0.0006276675872457946,0.0,0.06276675872457946,4339
group_senior_65plus_not_employed,dep_hour_share_work_22,0.00012553351744915893,0.0,0.012553351744915892,4339
group_senior_65plus_not_employed,dep_hour_share_work_23,0.00012553351744915893,0.0,0.012553351744915892,4339
group_senior_65plus_not_employed,dep_hour_share_work_4,0.10293748430831032,0.007607627774,9.532985653431032,4339
group_senior_65plus_not_employed,dep_hour_share_work_5,0.12616118503640472,0.003425336628,12.273584840840472,4339
group_senior_65plus_not_employed,dep_hour_share_work_6,0.1546572934973638,0.08348231066,7.117498283736379,4339
group_senior_65plus_not_employed,dep_hour_share_work_7,0.24215415515942756,0.1242190286,11.793512655942756,4339
group_senior_65plus_not_employed,dep_hour_share_work_8,0.1139844338438363,0.1341059355,-2.012150165616369,4339
group_senior_65plus_not_employed,dep_hour_share_work_9,0.04619633442129049,0.170423871,-12.422753657870953,4339
group_senior_65plus_not_employed,mean_work_activity_h,5.510293748430831,3.30246543,2.207828318430831,4339
group_senior_65plus_not_employed,mobility_rate,0.7736184540304352,0.7434022921,3.0216161930435192,4339
group_senior_65plus_not_employed,n_persons_unweighted,211466.0,4339.0,207127.0,4339
group_senior_65plus_not_employed,n_persons_weighted,211466.0,172745.9997,38720.000300000014,4339
group_senior_65plus_not_employed,n_work_activities_measured,7966.0,114.0,7852.0,4339
